═══════════════════════════════════════════════════════════
🎬 ZOOM RECORDING LOG
═══════════════════════════════════════════════════════════

--- DEVICE INFO ---
Screen: 690 x 750 dp
DPR: 2.63

--- TIMELINE INFO ---
Memories: 67
Content Width: 2560 px

--- RECORDING (5419 snapshots) ---

1760202495669 | 100% | LVL1-Yearly | Single:46.8-117.1px | Cluster:40.6-101.5px | Years:13
1760202506753 | 242% | LVL1-Yearly | Single:19.4-48.5px | Cluster:16.8-42.0px | Years:13
1760202506753 | 242% | LVL1-Yearly | Single:19.4-48.5px | Cluster:16.8-42.0px | Years:13
1760202506759 | 242% | LVL1-Yearly | Single:19.4-48.5px | Cluster:16.8-42.0px | Years:13
1760202506759 | 242% | LVL1-Yearly | Single:19.4-48.5px | Cluster:16.8-42.0px | Years:13
1760202506759 | 242% | LVL1-Yearly | Single:19.4-48.5px | Cluster:16.8-42.0px | Years:13
1760202506791 | 243% | LVL1-Yearly | Single:19.3-48.3px | Cluster:16.7-41.8px | Years:13
1760202506791 | 243% | LVL1-Yearly | Single:19.3-48.3px | Cluster:16.7-41.8px | Years:13
1760202506791 | 243% | LVL1-Yearly | Single:19.3-48.2px | Cluster:16.7-41.8px | Years:13
1760202506791 | 243% | LVL1-Yearly | Single:19.3-48.2px | Cluster:16.7-41.8px | Years:13
1760202506792 | 243% | LVL1-Yearly | Single:19.3-48.2px | Cluster:16.7-41.8px | Years:13
1760202506792 | 243% | LVL1-Yearly | Single:19.3-48.2px | Cluster:16.7-41.8px | Years:13
1760202506806 | 243% | LVL1-Yearly | Single:19.3-48.2px | Cluster:16.7-41.7px | Years:13
1760202506806 | 243% | LVL1-Yearly | Single:19.3-48.2px | Cluster:16.7-41.7px | Years:13
1760202506806 | 243% | LVL1-Yearly | Single:19.3-48.1px | Cluster:16.7-41.7px | Years:13
1760202506806 | 243% | LVL1-Yearly | Single:19.3-48.1px | Cluster:16.7-41.7px | Years:13
1760202506814 | 243% | LVL1-Yearly | Single:19.2-48.1px | Cluster:16.7-41.7px | Years:13
1760202506814 | 243% | LVL1-Yearly | Single:19.2-48.1px | Cluster:16.7-41.7px | Years:13
1760202506814 | 244% | LVL1-Yearly | Single:19.2-48.1px | Cluster:16.7-41.7px | Years:13
1760202506814 | 244% | LVL1-Yearly | Single:19.2-48.1px | Cluster:16.7-41.7px | Years:13
1760202506818 | 244% | LVL1-Yearly | Single:19.2-48.0px | Cluster:16.7-41.6px | Years:13
1760202506818 | 244% | LVL1-Yearly | Single:19.2-48.0px | Cluster:16.7-41.6px | Years:13
1760202506830 | 244% | LVL1-Yearly | Single:19.2-47.9px | Cluster:16.6-41.5px | Years:13
1760202506830 | 244% | LVL1-Yearly | Single:19.2-47.9px | Cluster:16.6-41.5px | Years:13
1760202506835 | 245% | LVL1-Yearly | Single:19.1-47.8px | Cluster:16.6-41.4px | Years:13
1760202506835 | 245% | LVL1-Yearly | Single:19.1-47.8px | Cluster:16.6-41.4px | Years:13
1760202506848 | 246% | LVL1-Yearly | Single:19.1-47.7px | Cluster:16.5-41.3px | Years:13
1760202506848 | 246% | LVL1-Yearly | Single:19.1-47.7px | Cluster:16.5-41.3px | Years:13
1760202506849 | 246% | LVL1-Yearly | Single:19.1-47.7px | Cluster:16.5-41.3px | Years:13
1760202506849 | 246% | LVL1-Yearly | Single:19.1-47.7px | Cluster:16.5-41.3px | Years:13
1760202506851 | 246% | LVL1-Yearly | Single:19.0-47.6px | Cluster:16.5-41.2px | Years:13
1760202506851 | 246% | LVL1-Yearly | Single:19.0-47.6px | Cluster:16.5-41.2px | Years:13
1760202506851 | 246% | LVL1-Yearly | Single:19.0-47.6px | Cluster:16.5-41.2px | Years:13
1760202506851 | 246% | LVL1-Yearly | Single:19.0-47.6px | Cluster:16.5-41.2px | Years:13
1760202506865 | 246% | LVL1-Yearly | Single:19.0-47.5px | Cluster:16.5-41.2px | Years:13
1760202506865 | 246% | LVL1-Yearly | Single:19.0-47.5px | Cluster:16.5-41.2px | Years:13
1760202506865 | 246% | LVL1-Yearly | Single:19.0-47.5px | Cluster:16.5-41.2px | Years:13
1760202506865 | 246% | LVL1-Yearly | Single:19.0-47.5px | Cluster:16.5-41.2px | Years:13
1760202506868 | 247% | LVL1-Yearly | Single:19.0-47.5px | Cluster:16.5-41.2px | Years:13
1760202506868 | 247% | LVL1-Yearly | Single:19.0-47.5px | Cluster:16.5-41.2px | Years:13
1760202506881 | 247% | LVL1-Yearly | Single:19.0-47.5px | Cluster:16.5-41.1px | Years:13
1760202506881 | 247% | LVL1-Yearly | Single:19.0-47.5px | Cluster:16.5-41.1px | Years:13
1760202506884 | 247% | LVL1-Yearly | Single:19.0-47.4px | Cluster:16.4-41.1px | Years:13
1760202506884 | 247% | LVL1-Yearly | Single:19.0-47.4px | Cluster:16.4-41.1px | Years:13
1760202506897 | 247% | LVL1-Yearly | Single:19.0-47.4px | Cluster:16.4-41.1px | Years:13
1760202506897 | 247% | LVL1-Yearly | Single:19.0-47.4px | Cluster:16.4-41.1px | Years:13
1760202506907 | 247% | LVL1-Yearly | Single:18.9-47.3px | Cluster:16.4-41.0px | Years:13
1760202506907 | 247% | LVL1-Yearly | Single:18.9-47.3px | Cluster:16.4-41.0px | Years:13
1760202506909 | 248% | LVL1-Yearly | Single:18.9-47.2px | Cluster:16.4-40.9px | Years:13
1760202506909 | 248% | LVL1-Yearly | Single:18.9-47.2px | Cluster:16.4-40.9px | Years:13
1760202506909 | 248% | LVL1-Yearly | Single:18.9-47.2px | Cluster:16.4-40.9px | Years:13
1760202506909 | 248% | LVL1-Yearly | Single:18.9-47.2px | Cluster:16.4-40.9px | Years:13
1760202506920 | 248% | LVL1-Yearly | Single:18.9-47.1px | Cluster:16.3-40.9px | Years:13
1760202506920 | 248% | LVL1-Yearly | Single:18.9-47.1px | Cluster:16.3-40.9px | Years:13
1760202506926 | 249% | LVL1-Yearly | Single:18.8-47.1px | Cluster:16.3-40.8px | Years:13
1760202506926 | 249% | LVL1-Yearly | Single:18.8-47.1px | Cluster:16.3-40.8px | Years:13
1760202506926 | 249% | LVL1-Yearly | Single:18.8-47.1px | Cluster:16.3-40.8px | Years:13
1760202506926 | 249% | LVL1-Yearly | Single:18.8-47.1px | Cluster:16.3-40.8px | Years:13
1760202506941 | 249% | LVL1-Yearly | Single:18.8-47.0px | Cluster:16.3-40.7px | Years:13
1760202506941 | 249% | LVL1-Yearly | Single:18.8-47.0px | Cluster:16.3-40.7px | Years:13
1760202506941 | 249% | LVL1-Yearly | Single:18.8-47.0px | Cluster:16.3-40.7px | Years:13
1760202506941 | 249% | LVL1-Yearly | Single:18.8-47.0px | Cluster:16.3-40.7px | Years:13
1760202506942 | 250% | LVL1-Yearly | Single:18.7-46.9px | Cluster:16.2-40.6px | Years:13
1760202506942 | 250% | LVL1-Yearly | Single:18.7-46.9px | Cluster:16.2-40.6px | Years:13
1760202506968 | 250% | LVL2-Monthly | Single:18.7-46.8px | Cluster:16.2-40.6px | Monthly:0
1760202506968 | 250% | LVL2-Monthly | Single:18.7-46.8px | Cluster:16.2-40.6px | Monthly:0
1760202506968 | 250% | LVL2-Monthly | Single:18.7-46.8px | Cluster:16.2-40.6px | Monthly:0
1760202506968 | 250% | LVL2-Monthly | Single:18.7-46.8px | Cluster:16.2-40.6px | Monthly:0
1760202506984 | 250% | LVL2-Monthly | Single:18.7-46.8px | Cluster:16.2-40.5px | Monthly:9
1760202506984 | 250% | LVL2-Monthly | Single:18.7-46.8px | Cluster:16.2-40.5px | Monthly:9
1760202506984 | 251% | LVL2-Monthly | Single:18.7-46.7px | Cluster:16.2-40.4px | Monthly:9
1760202506984 | 251% | LVL2-Monthly | Single:18.7-46.7px | Cluster:16.2-40.4px | Monthly:9
1760202507000 | 251% | LVL2-Monthly | Single:18.6-46.6px | Cluster:16.1-40.4px | Monthly:9
1760202507000 | 251% | LVL2-Monthly | Single:18.6-46.6px | Cluster:16.1-40.4px | Monthly:9
1760202507000 | 251% | LVL2-Monthly | Single:18.6-46.6px | Cluster:16.1-40.4px | Monthly:9
1760202507000 | 251% | LVL2-Monthly | Single:18.6-46.6px | Cluster:16.1-40.4px | Monthly:9
1760202507001 | 252% | LVL2-Monthly | Single:18.6-46.5px | Cluster:16.1-40.3px | Monthly:9
1760202507001 | 252% | LVL2-Monthly | Single:18.6-46.5px | Cluster:16.1-40.3px | Monthly:9
1760202507009 | 253% | LVL2-Monthly | Single:18.6-46.4px | Cluster:16.1-40.2px | Monthly:9
1760202507009 | 253% | LVL2-Monthly | Single:18.6-46.4px | Cluster:16.1-40.2px | Monthly:9
1760202507018 | 253% | LVL2-Monthly | Single:18.5-46.3px | Cluster:16.0-40.1px | Monthly:9
1760202507018 | 253% | LVL2-Monthly | Single:18.5-46.3px | Cluster:16.0-40.1px | Monthly:9
1760202507018 | 253% | LVL2-Monthly | Single:18.5-46.3px | Cluster:16.0-40.1px | Monthly:9
1760202507018 | 253% | LVL2-Monthly | Single:18.5-46.3px | Cluster:16.0-40.1px | Monthly:9
1760202507026 | 254% | LVL2-Monthly | Single:18.5-46.2px | Cluster:16.0-40.0px | Monthly:9
1760202507026 | 254% | LVL2-Monthly | Single:18.5-46.2px | Cluster:16.0-40.0px | Monthly:9
1760202507034 | 254% | LVL2-Monthly | Single:18.4-46.1px | Cluster:16.0-39.9px | Monthly:9
1760202507034 | 254% | LVL2-Monthly | Single:18.4-46.1px | Cluster:16.0-39.9px | Monthly:9
1760202507043 | 255% | LVL2-Monthly | Single:18.4-46.0px | Cluster:16.0-39.9px | Monthly:9
1760202507043 | 255% | LVL2-Monthly | Single:18.4-46.0px | Cluster:16.0-39.9px | Monthly:9
1760202507043 | 255% | LVL2-Monthly | Single:18.4-46.0px | Cluster:16.0-39.9px | Monthly:9
1760202507043 | 255% | LVL2-Monthly | Single:18.4-46.0px | Cluster:16.0-39.9px | Monthly:9
1760202507057 | 255% | LVL2-Monthly | Single:18.4-46.0px | Cluster:15.9-39.8px | Monthly:9
1760202507057 | 255% | LVL2-Monthly | Single:18.4-46.0px | Cluster:15.9-39.8px | Monthly:9
1760202507057 | 255% | LVL2-Monthly | Single:18.4-45.9px | Cluster:15.9-39.8px | Monthly:9
1760202507058 | 255% | LVL2-Monthly | Single:18.4-45.9px | Cluster:15.9-39.8px | Monthly:9
1760202507059 | 255% | LVL2-Monthly | Single:18.4-45.9px | Cluster:15.9-39.8px | Monthly:9
1760202507059 | 255% | LVL2-Monthly | Single:18.4-45.9px | Cluster:15.9-39.8px | Monthly:9
1760202507059 | 255% | LVL2-Monthly | Single:18.4-45.9px | Cluster:15.9-39.8px | Monthly:9
1760202507068 | 255% | LVL2-Monthly | Single:18.3-45.9px | Cluster:15.9-39.7px | Monthly:9
1760202507068 | 255% | LVL2-Monthly | Single:18.3-45.9px | Cluster:15.9-39.7px | Monthly:9
1760202507068 | 256% | LVL2-Monthly | Single:18.3-45.8px | Cluster:15.9-39.7px | Monthly:9
1760202507068 | 256% | LVL2-Monthly | Single:18.3-45.8px | Cluster:15.9-39.7px | Monthly:9
1760202507076 | 256% | LVL2-Monthly | Single:18.3-45.8px | Cluster:15.9-39.7px | Monthly:9
1760202507076 | 256% | LVL2-Monthly | Single:18.3-45.8px | Cluster:15.9-39.7px | Monthly:9
1760202507076 | 256% | LVL2-Monthly | Single:18.3-45.8px | Cluster:15.9-39.7px | Monthly:9
1760202507076 | 256% | LVL2-Monthly | Single:18.3-45.8px | Cluster:15.9-39.7px | Monthly:9
1760202507084 | 256% | LVL2-Monthly | Single:18.3-45.8px | Cluster:15.9-39.7px | Monthly:9
1760202507084 | 256% | LVL2-Monthly | Single:18.3-45.8px | Cluster:15.9-39.7px | Monthly:9
1760202507092 | 256% | LVL2-Monthly | Single:18.3-45.7px | Cluster:15.9-39.6px | Monthly:9
1760202507092 | 256% | LVL2-Monthly | Single:18.3-45.7px | Cluster:15.9-39.6px | Monthly:9
1760202507092 | 256% | LVL2-Monthly | Single:18.3-45.7px | Cluster:15.9-39.6px | Monthly:9
1760202507092 | 256% | LVL2-Monthly | Single:18.3-45.7px | Cluster:15.9-39.6px | Monthly:9
1760202507102 | 256% | LVL2-Monthly | Single:18.3-45.7px | Cluster:15.8-39.6px | Monthly:9
1760202507102 | 256% | LVL2-Monthly | Single:18.3-45.7px | Cluster:15.8-39.6px | Monthly:9
1760202507110 | 256% | LVL2-Monthly | Single:18.3-45.7px | Cluster:15.8-39.6px | Monthly:9
1760202507110 | 256% | LVL2-Monthly | Single:18.3-45.7px | Cluster:15.8-39.6px | Monthly:9
1760202507119 | 257% | LVL2-Monthly | Single:18.3-45.6px | Cluster:15.8-39.6px | Monthly:9
1760202507119 | 257% | LVL2-Monthly | Single:18.3-45.6px | Cluster:15.8-39.6px | Monthly:9
1760202507119 | 257% | LVL2-Monthly | Single:18.3-45.6px | Cluster:15.8-39.6px | Monthly:9
1760202507136 | 257% | LVL2-Monthly | Single:18.2-45.6px | Cluster:15.8-39.5px | Monthly:9
1760202507136 | 257% | LVL2-Monthly | Single:18.2-45.6px | Cluster:15.8-39.5px | Monthly:9
1760202507136 | 257% | LVL2-Monthly | Single:18.2-45.6px | Cluster:15.8-39.5px | Monthly:9
1760202507136 | 257% | LVL2-Monthly | Single:18.2-45.6px | Cluster:15.8-39.5px | Monthly:9
1760202507143 | 257% | LVL2-Monthly | Single:18.2-45.5px | Cluster:15.8-39.4px | Monthly:9
1760202507143 | 257% | LVL2-Monthly | Single:18.2-45.5px | Cluster:15.8-39.4px | Monthly:9
1760202507151 | 258% | LVL2-Monthly | Single:18.2-45.4px | Cluster:15.7-39.4px | Monthly:9
1760202507151 | 258% | LVL2-Monthly | Single:18.2-45.4px | Cluster:15.7-39.4px | Monthly:9
1760202507159 | 258% | LVL2-Monthly | Single:18.1-45.3px | Cluster:15.7-39.3px | Monthly:9
1760202507159 | 258% | LVL2-Monthly | Single:18.1-45.3px | Cluster:15.7-39.3px | Monthly:9
1760202507159 | 259% | LVL2-Monthly | Single:18.1-45.3px | Cluster:15.7-39.3px | Monthly:9
1760202507159 | 259% | LVL2-Monthly | Single:18.1-45.3px | Cluster:15.7-39.3px | Monthly:9
1760202507168 | 259% | LVL2-Monthly | Single:18.1-45.2px | Cluster:15.7-39.1px | Monthly:9
1760202507168 | 259% | LVL2-Monthly | Single:18.1-45.2px | Cluster:15.7-39.1px | Monthly:9
1760202507168 | 259% | LVL2-Monthly | Single:18.1-45.2px | Cluster:15.7-39.1px | Monthly:9
1760202507168 | 259% | LVL2-Monthly | Single:18.1-45.2px | Cluster:15.7-39.1px | Monthly:9
1760202507176 | 260% | LVL2-Monthly | Single:18.0-45.0px | Cluster:15.6-39.0px | Monthly:9
1760202507176 | 260% | LVL2-Monthly | Single:18.0-45.0px | Cluster:15.6-39.0px | Monthly:9
1760202507185 | 261% | LVL2-Monthly | Single:17.9-44.8px | Cluster:15.5-38.9px | Monthly:9
1760202507185 | 261% | LVL2-Monthly | Single:17.9-44.8px | Cluster:15.5-38.9px | Monthly:9
1760202507185 | 261% | LVL2-Monthly | Single:17.9-44.8px | Cluster:15.5-38.9px | Monthly:9
1760202507185 | 261% | LVL2-Monthly | Single:17.9-44.8px | Cluster:15.5-38.9px | Monthly:9
1760202507208 | 261% | LVL2-Monthly | Single:17.9-44.8px | Cluster:15.5-38.8px | Monthly:9
1760202507208 | 261% | LVL2-Monthly | Single:17.9-44.8px | Cluster:15.5-38.8px | Monthly:9
1760202507208 | 261% | LVL2-Monthly | Single:17.9-44.8px | Cluster:15.5-38.8px | Monthly:9
1760202507208 | 261% | LVL2-Monthly | Single:17.9-44.8px | Cluster:15.5-38.8px | Monthly:9
1760202507209 | 262% | LVL2-Monthly | Single:17.9-44.7px | Cluster:15.5-38.8px | Monthly:9
1760202507209 | 262% | LVL2-Monthly | Single:17.9-44.7px | Cluster:15.5-38.8px | Monthly:9
1760202507218 | 262% | LVL2-Monthly | Single:17.9-44.7px | Cluster:15.5-38.7px | Monthly:9
1760202507218 | 262% | LVL2-Monthly | Single:17.9-44.7px | Cluster:15.5-38.7px | Monthly:9
1760202507218 | 262% | LVL2-Monthly | Single:17.9-44.6px | Cluster:15.5-38.7px | Monthly:9
1760202507218 | 262% | LVL2-Monthly | Single:17.9-44.6px | Cluster:15.5-38.7px | Monthly:9
1760202507226 | 263% | LVL2-Monthly | Single:17.8-44.5px | Cluster:15.4-38.6px | Monthly:9
1760202507226 | 263% | LVL2-Monthly | Single:17.8-44.5px | Cluster:15.4-38.6px | Monthly:9
1760202507226 | 263% | LVL2-Monthly | Single:17.8-44.5px | Cluster:15.4-38.6px | Monthly:9
1760202507235 | 264% | LVL2-Monthly | Single:17.8-44.4px | Cluster:15.4-38.5px | Monthly:9
1760202507235 | 264% | LVL2-Monthly | Single:17.8-44.4px | Cluster:15.4-38.5px | Monthly:9
1760202507243 | 264% | LVL2-Monthly | Single:17.7-44.3px | Cluster:15.4-38.4px | Monthly:9
1760202507243 | 264% | LVL2-Monthly | Single:17.7-44.3px | Cluster:15.4-38.4px | Monthly:9
1760202507243 | 264% | LVL2-Monthly | Single:17.7-44.3px | Cluster:15.4-38.4px | Monthly:9
1760202507243 | 264% | LVL2-Monthly | Single:17.7-44.3px | Cluster:15.4-38.4px | Monthly:9
1760202507251 | 264% | LVL2-Monthly | Single:17.7-44.3px | Cluster:15.4-38.4px | Monthly:9
1760202507251 | 264% | LVL2-Monthly | Single:17.7-44.3px | Cluster:15.4-38.4px | Monthly:9
1760202507251 | 264% | LVL2-Monthly | Single:17.7-44.3px | Cluster:15.4-38.4px | Monthly:9
1760202507251 | 264% | LVL2-Monthly | Single:17.7-44.3px | Cluster:15.4-38.4px | Monthly:9
1760202507301 | 265% | LVL2-Monthly | Single:17.7-44.3px | Cluster:15.3-38.4px | Monthly:9
1760202507301 | 265% | LVL2-Monthly | Single:17.7-44.3px | Cluster:15.3-38.4px | Monthly:9
1760202507301 | 265% | LVL2-Monthly | Single:17.7-44.3px | Cluster:15.3-38.4px | Monthly:9
1760202507301 | 265% | LVL2-Monthly | Single:17.7-44.3px | Cluster:15.3-38.4px | Monthly:9
1760202507316 | 265% | LVL2-Monthly | Single:17.7-44.3px | Cluster:15.3-38.4px | Monthly:9
1760202507316 | 265% | LVL2-Monthly | Single:17.7-44.3px | Cluster:15.3-38.4px | Monthly:9
1760202507316 | 265% | LVL2-Monthly | Single:17.7-44.2px | Cluster:15.3-38.3px | Monthly:9
1760202507316 | 265% | LVL2-Monthly | Single:17.7-44.2px | Cluster:15.3-38.3px | Monthly:9
1760202507335 | 265% | LVL2-Monthly | Single:17.7-44.2px | Cluster:15.3-38.3px | Monthly:9
1760202507335 | 265% | LVL2-Monthly | Single:17.7-44.2px | Cluster:15.3-38.3px | Monthly:9
1760202507335 | 265% | LVL2-Monthly | Single:17.7-44.2px | Cluster:15.3-38.3px | Monthly:9
1760202507375 | 265% | LVL2-Monthly | Single:17.7-44.2px | Cluster:15.3-38.3px | Monthly:9
1760202507375 | 265% | LVL2-Monthly | Single:17.7-44.2px | Cluster:15.3-38.3px | Monthly:9
1760202507376 | 265% | LVL2-Monthly | Single:17.7-44.2px | Cluster:15.3-38.3px | Monthly:9
1760202507376 | 265% | LVL2-Monthly | Single:17.7-44.2px | Cluster:15.3-38.3px | Monthly:9
1760202507401 | 265% | LVL2-Monthly | Single:17.7-44.2px | Cluster:15.3-38.3px | Monthly:9
1760202507401 | 265% | LVL2-Monthly | Single:17.7-44.2px | Cluster:15.3-38.3px | Monthly:9
1760202507409 | 265% | LVL2-Monthly | Single:17.7-44.2px | Cluster:15.3-38.3px | Monthly:9
1760202507476 | 265% | LVL2-Monthly | Single:17.7-44.1px | Cluster:15.3-38.3px | Monthly:9
1760202507476 | 265% | LVL2-Monthly | Single:17.7-44.1px | Cluster:15.3-38.3px | Monthly:9
1760202507485 | 265% | LVL2-Monthly | Single:17.7-44.1px | Cluster:15.3-38.3px | Monthly:9
1760202507493 | 265% | LVL2-Monthly | Single:17.7-44.1px | Cluster:15.3-38.3px | Monthly:9
1760202507493 | 265% | LVL2-Monthly | Single:17.7-44.1px | Cluster:15.3-38.3px | Monthly:9
1760202507510 | 265% | LVL2-Monthly | Single:17.7-44.1px | Cluster:15.3-38.3px | Monthly:9
1760202507518 | 265% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202507518 | 265% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202507541 | 265% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202507541 | 265% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202507541 | 265% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202507568 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202507568 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202507585 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202507593 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202507593 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202507651 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202507651 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202507725 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508737 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508748 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508753 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508767 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508769 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508782 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508785 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508793 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508808 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508809 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508817 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508832 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508833 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508841 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508856 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508858 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508866 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508882 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508883 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508891 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508907 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508908 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508923 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508924 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508950 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508965 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508966 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508981 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508983 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202508998 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202509000 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202509014 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202509016 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202509031 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202509033 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
1760202509048 | 266% | LVL2-Monthly | Single:17.6-44.1px | Cluster:15.3-38.2px | Monthly:9
